Código: 4821 | Descrição: Tampão Grooved - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4822 | Descrição: Tampão Grooved - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4823 | Descrição: Tampão Grooved - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4824 | Descrição: Tampão Grooved - 6" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4825 | Descrição: Tampão Grooved - 8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4826 | Descrição: Tê 45° Aço Galvanizado - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4827 | Descrição: Tê 45° Aço Galvanizado - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4828 | Descrição: Tê 45° Aço Galvanizado - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4829 | Descrição: Tê 45° Aço Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4830 | Descrição: Tê 45° Aço Galvanizado - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4831 | Descrição: Tê 45° Aço Galvanizado - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4832 | Descrição: Tê 45° Aço Galvanizado - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4833 | Descrição: Tê 45° Aço Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4834 | Descrição: Tê 45° Aço Galvanizado - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4835 | Descrição: Tê 45° Ferro Maleável - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4836 | Descrição: Tê 45° Ferro Maleável - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4837 | Descrição: Tê 45° Ferro Maleável - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4838 | Descrição: Tê 45° Ferro Maleável - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4839 | Descrição: Tê 45° Ferro Maleável - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4840 | Descrição: Tê 45° Ferro Maleável - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4841 | Descrição: Tê 45° Ferro Maleável - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4842 | Descrição: Tê 45° Ferro Maleável - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4843 | Descrição: Tê 45° Ferro Maleável - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4844 | Descrição: Tê Aço Galvanizado - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4845 | Descrição: Tê Aço Galvanizado - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4846 | Descrição: Tê Aço Galvanizado - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4847 | Descrição: Tê Aço Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4848 | Descrição: Tê Aço Galvanizado - 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4849 | Descrição: Tê Aço Galvanizado - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4850 | Descrição: Tê Aço Galvanizado - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4851 | Descrição: Tê Aço Galvanizado - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4852 | Descrição: Tê Aço Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4853 | Descrição: Tê Aço Galvanizado - 3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4854 | Descrição: Tê Aço Galvanizado - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4855 | Descrição: Tê Aço Galvanizado - 5" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4856 | Descrição: Tê Aço Galvanizado - 6" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4857 | Descrição: Tê de Curva Dupla Aço Galvanizado - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4858 | Descrição: Tê de Curva Dupla Aço Galvanizado - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4859 | Descrição: Tê de Curva Dupla Ferro Maleável - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4860 | Descrição: Tê de Curva Dupla Ferro Maleável - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4861 | Descrição: Tê de Hidrante Aço Galvanizado - 4x2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4862 | Descrição: Tê de Hidrante Ferro Maleável - 4x2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4863 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1.1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4864 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1.1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4865 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1.1/2x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4866 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1.1/2x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4867 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1.1/2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4868 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1.1/4x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4869 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1/2x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4870 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4871 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4872 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x1x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4873 | Descrição: Tê de Redução Aço Galvanizado - 1.1/2x3/4x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4874 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1.1/4x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4875 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1.1/4x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4876 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1.1/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4877 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1.1/4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4878 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1.1/4x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4879 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4880 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4881 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4882 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x1x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4883 | Descrição: Tê de Redução Aço Galvanizado - 1.1/4x3/4x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4884 | Descrição: Tê de Redução Aço Galvanizado - 1/2x1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4885 | Descrição: Tê de Redução Aço Galvanizado - 1/2x1/2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4886 | Descrição: Tê de Redução Aço Galvanizado - 1/2x1/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4887 | Descrição: Tê de Redução Aço Galvanizado - 1/2x3/8x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4888 | Descrição: Tê de Redução Aço Galvanizado - 1x1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4889 | Descrição: Tê de Redução Aço Galvanizado - 1x1x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4890 | Descrição: Tê de Redução Aço Galvanizado - 1x1x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4891 | Descrição: Tê de Redução Aço Galvanizado - 1x1x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4892 | Descrição: Tê de Redução Aço Galvanizado - 1x1x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4893 | Descrição: Tê de Redução Aço Galvanizado - 1x1x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4894 | Descrição: Tê de Redução Aço Galvanizado - 1x3/4x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4895 | Descrição: Tê de Redução Aço Galvanizado - 1x3/8x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4896 | Descrição: Tê de Redução Aço Galvanizado - 2.1/2x1.1/2x2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4897 | Descrição: Tê de Redução Aço Galvanizado - 2.1/2x1.1/4x2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4898 | Descrição: Tê de Redução Aço Galvanizado - 2.1/2x1x2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4899 | Descrição: Tê de Redução Aço Galvanizado - 2.1/2x2x2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4900 | Descrição: Tê de Redução Aço Galvanizado - 2x1.1/2x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4901 | Descrição: Tê de Redução Aço Galvanizado - 2x1.1/4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4902 | Descrição: Tê de Redução Aço Galvanizado - 2x1/2x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4903 | Descrição: Tê de Redução Aço Galvanizado - 2x1x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4904 | Descrição: Tê de Redução Aço Galvanizado - 2x1x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4905 | Descrição: Tê de Redução Aço Galvanizado - 2x2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4906 | Descrição: Tê de Redução Aço Galvanizado - 2x2x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4907 | Descrição: Tê de Redução Aço Galvanizado - 2x2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4908 | Descrição: Tê de Redução Aço Galvanizado - 2x2x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4909 | Descrição: Tê de Redução Aço Galvanizado - 2x2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4910 | Descrição: Tê de Redução Aço Galvanizado - 2x3/4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4911 | Descrição: Tê de Redução Aço Galvanizado - 3/4x1/2x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4912 | Descrição: Tê de Redução Aço Galvanizado - 3/4x1/2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4913 | Descrição: Tê de Redução Aço Galvanizado - 3/4x1x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4914 | Descrição: Tê de Redução Aço Galvanizado - 3/4x3/4x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4915 | Descrição: Tê de Redução Aço Galvanizado - 3/4x3/4x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4916 | Descrição: Tê de Redução Aço Galvanizado - 3/4x3/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4917 | Descrição: Tê de Redução Aço Galvanizado - 3/4x3/8x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4918 | Descrição: Tê de Redução Aço Galvanizado - 3/8x1/4x3/8" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4919 | Descrição: Tê de Redução Aço Galvanizado - 3x1.1/2x3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4920 | Descrição: Tê de Redução Aço Galvanizado - 3x1.1/4x3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4921 | Descrição: Tê de Redução Aço Galvanizado - 3x1x3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4922 | Descrição: Tê de Redução Aço Galvanizado - 3x2.1/2x3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4923 | Descrição: Tê de Redução Aço Galvanizado - 3x2x3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4924 | Descrição: Tê de Redução Aço Galvanizado - 4x2.1/2x4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4925 | Descrição: Tê de Redução Aço Galvanizado - 4x2x4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4926 | Descrição: Tê de Redução Aço Galvanizado - 4x3x4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4927 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1.1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4928 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1.1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4929 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1.1/2x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4930 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1.1/2x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4931 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1.1/2x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4932 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1.1/4x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4933 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1/2x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4934 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4935 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4936 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x1x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4937 | Descrição: Tê de Redução Ferro Maleável - 1.1/2x3/4x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4938 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1.1/4x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4939 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1.1/4x1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4940 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1.1/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4941 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1.1/4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4942 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1.1/4x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4943 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1/2x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4944 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1/2x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4945 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1x1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4946 | Descrição: Tê de Redução Ferro Maleável - 1.1/4x1x1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
