Código: 205 | Descrição: Telha Fibrocimento Ondulada - 1,53x1,10 m x 6 mm | Unidade: un | Preço unitário: 50.3 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 201 | Descrição: Telha Fibrocimento Ondulada - 1,53x1,10 m x 8 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 204 | Descrição: Telha Fibrocimento Ondulada - 1,83x1,10 m x 6 mm | Unidade: un | Preço unitário: 57 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 202 | Descrição: Telha Fibrocimento Ondulada - 1,83x1,10 m x 8 mm | Unidade: un | Preço unitário: 111.88 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 196 | Descrição: Telha Fibrocimento Ondulada - 2,44x1,10 m x 4 mm | Unidade: un | Preço unitário: 47.83 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 197 | Descrição: Telha Fibrocimento Ondulada - 2,44x1,10 m x 6 mm | Unidade: un | Preço unitário: 70.53 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 203 | Descrição: Telha Fibrocimento Ondulada - 2,44x1,10 m x 8 mm | Unidade: un | Preço unitário: 130.02 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 209 | Descrição: Telha Gravilhada Francesa - 39,8x112 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 210 | Descrição: Telha Gravilhada Romana - 36,5x113 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 211 | Descrição: Telha Gravilhada Shake - 43x118 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 198 | Descrição: Telha Laminada | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 199 | Descrição: Telha Shingle | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 208 | Descrição: Telha Trapezoidal em Aco Zincado | Unidade: m2 | Preço unitário: 71.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Familia
Código: 212 | Descrição: Concreto Usinado - fck 20 MPa / Brita 0, slump 10+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 212 | Descrição: Concreto Usinado - fck 20 MPa | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 213 | Descrição: Concreto Usinado - fck 25 MPa / Brita 0+1, slump 10+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 213 | Descrição: Concreto Usinado - fck 25 MPa / Brita 0+1, slump 12+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 213 | Descrição: Concreto Usinado - fck 25 MPa / Brita 0+1, slump 12+-2, com Aditivo Impermeabilizante | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 213 | Descrição: Concreto Usinado - fck 25 MPa | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 214 | Descrição: Concreto Usinado - fck 30 MPa / Brita 0, slump 22+-3 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 214 | Descrição: Concreto Usinado - fck 30 MPa / Brita 0+1, slump 10+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 214 | Descrição: Concreto Usinado - fck 30 MPa / Brita 0+1, slump 10+-2, com Aditivo Impermeabilizante | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 214 | Descrição: Concreto Usinado - fck 30 MPa | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 215 | Descrição: Concreto Usinado - fck 35 MPa / Brita 0+1, slump 10+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 215 | Descrição: Concreto Usinado - fck 35 MPa | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 216 | Descrição: Concreto Usinado - fck 40 MPa / Brita 0+1, slump 10+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 216 | Descrição: Concreto Usinado - fck 40 MPa / Brita 0+1, slump 24+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 216 | Descrição: Concreto Usinado - fck 40 MPa | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 217 | Descrição: Concreto Usinado - fck 45 MPa / Brita 0+1, slump 10+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 217 | Descrição: Concreto Usinado - fck 45 MPa | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 218 | Descrição: Concreto Usinado - fck 50 MPa / Brita 0+1, slump 10+-2 | Unidade: m3 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 218 | Descrição: Concreto Usinado - fck 50 MPa | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 231 | Descrição: Controle Tecnologico / Avaliacao Atraves da Percussao | Unidade: m2 | Preço unitário: 18 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 227 | Descrição: Controle Tecnologico de Concreto | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 230 | Descrição: Controle Tecnologico de Concreto | Unidade: h | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 229 | Descrição: Controle Tecnologico de Concreto | Unidade: dia | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 226 | Descrição: Controle Tecnologico de Concreto | Unidade: m3 | Preço unitário: 8.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 228 | Descrição: Controle Tecnologico de Concreto | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 233 | Descrição: Controle Tecnologico / Deslocamento | Unidade: dia | Preço unitário: 90 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 235 | Descrição: Controle Tecnologico / Ensaio Externo | Unidade: un | Preço unitário: 980 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 234 | Descrição: Controle Tecnologico / Ensaio Interno | Unidade: un | Preço unitário: 680 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 232 | Descrição: Controle Tecnologico / Relatorio Percussao | Unidade: un | Preço unitário: 2900 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 219 | Descrição: Laje Trelicada Pre-Fabricada | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 222 | Descrição: Taxa de Bombeamento Concreto Usinado | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 221 | Descrição: Taxa de Bombeamento Concreto Usinado | Unidade: h | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 220 | Descrição: Taxa de Bombeamento Concreto Usinado | Unidade: m3 | Preço unitário: 44.7 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 225 | Descrição: Taxa Minima de Bombeamento de Concreto - Complemento | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 224 | Descrição: Taxa Minima de Bombeamento de Concreto - Complemento | Unidade: h | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 223 | Descrição: Taxa Minima de Bombeamento de Concreto - Complemento | Unidade: m3 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Familia
Código: 236 | Descrição: Corrimao de Madeira | Unidade: m | Preço unitário: 106 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 238 | Descrição: Corrimao de Madeira Duplo | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 237 | Descrição: Suporte em Aluminio para Fixacao de Corrimao | Unidade: un | Preço unitário: 7.8 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Familia
Código: 241 | Descrição: Execucao de Corrimao Tubular de Aco Galvanizado - 1.1/2" / Simples, com Fixacao em Parede | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 241 | Descrição: Execucao de Corrimao Tubular de Aco Galvanizado - 1.1/2" / Simples, com Fixacao em Piso | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 241 | Descrição: Execucao de Corrimao Tubular de Aco Galvanizado - 1.1/2" / Duplo, com Fixacao em Parede | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 241 | Descrição: Execucao de Corrimao Tubular de Aco Galvanizado - 1.1/2" / Duplo, com Fixacao em Piso | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 241 | Descrição: Execucao de Corrimao Tubular de Aco Galvanizado - 1.1/2" | Unidade: m | Preço unitário: 111.31 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 239 | Descrição: Execucao de Corrimao Tubular de Aluminio - 1.1/2" / Simples, com Fixacao em Parede | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 239 | Descrição: Execucao de Corrimao Tubular de Aluminio - 1.1/2" / Simples, com Fixacao em Piso | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 239 | Descrição: Execucao de Corrimao Tubular de Aluminio - 1.1/2" / Duplo, com Fixacao em Parede | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 239 | Descrição: Execucao de Corrimao Tubular de Aluminio - 1.1/2" / Duplo, com Fixacao em Piso | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 239 | Descrição: Execucao de Corrimao Tubular de Aluminio - 1.1/2" | Unidade: m | Preço unitário: 109.04 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 240 | Descrição: Execucao de Corrimao Tubular de Ferro - 2" / Simples, com Fixacao em Parede, sem Canopla, incluso Pintura em Esmalte | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 240 | Descrição: Execucao de Corrimao Tubular de Ferro - 2" / Simples, com Fixacao em Piso, sem Canopla, incluso Pintura em Esmalte | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 240 | Descrição: Execucao de Corrimao Tubular de Ferro - 2" / Duplo, com Fixacao em Parede, sem Canopla, incluso Pintura em Esmalte | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 240 | Descrição: Execucao de Corrimao Tubular de Ferro - 2" / Duplo, com Fixacao em Piso, sem Canopla, incluso Pintura em Esmalte | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 240 | Descrição: Execucao de Corrimao Tubular de Ferro - 2" | Unidade: m | Preço unitário: 108.42 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Familia
Código: 242 | Descrição: Amortecedor | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 243 | Descrição: Bico de Papagaio Aco Inox - 35 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 244 | Descrição: Bico de Papagaio Latao - 35 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 245 | Descrição: Concha Latao 500 Sem Furo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 246 | Descrição: Concha Latao 501 Com Furo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 247 | Descrição: Concha Latao 501 Sem Furo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 248 | Descrição: Concha Zamac 502 Com Furo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 249 | Descrição: Concha Zamac 502 Sem Furo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 250 | Descrição: Concha Zamac 503 Com Furo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 251 | Descrição: Concha Zamac 503 Sem Furo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 252 | Descrição: Dobradica Aco | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 253 | Descrição: Dobradica Aco - 3.1/2x2.5/16" x 1,5 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 254 | Descrição: Dobradica Aco - 3.1/2x2.5/16" x 1,7 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 255 | Descrição: Dobradica Aco - 3.1/2x3" x 1,9 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 256 | Descrição: Dobradica Aco - 3.1/2x3" x 2,0 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 257 | Descrição: Dobradica Aco - 3.1/2x3" x 2,25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 258 | Descrição: Dobradica Aco - 3x2.1/2" x 1,5 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 259 | Descrição: Dobradica Aco - 3x2.1/2" x 1,7 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 260 | Descrição: Dobradica Aco - 3x2.1/2" x 2,0 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 261 | Descrição: Dobradica Aco - 4x3" x 3,17 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 262 | Descrição: Dobradica Aco - 5x4" x 3,17 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 263 | Descrição: Dobradica Aco Inox | Unidade: un | Preço unitário: 10.4 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 268 | Descrição: Dobradica Aco Inox 304 - 3.1/2x3" x 2,0 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 269 | Descrição: Dobradica Aco Inox 304 - 3x2.1/2" x 2,0 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 270 | Descrição: Dobradica Aco Inox 304 (Pino Pivotante) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 264 | Descrição: Dobradica Aco Inox - 3x2.1/2" x 1,9 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 265 | Descrição: Dobradica Aco Inox - 3x3" x 1,9 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 266 | Descrição: Dobradica Aco Inox - 4x3" x 2,4 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 267 | Descrição: Dobradica Aco Inox (Pino Pivotante) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 271 | Descrição: Dobradica Latao - 3.1/2x3" x 2,25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 272 | Descrição: Dobradica Latao - 3x2.1/2" x 2,0 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 273 | Descrição: Dobradica Latao - 4x3" x 3,17 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 274 | Descrição: Dobradica Latao - 5x4" x 3,17 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 275 | Descrição: Fechadura (Banheiro/Correr) - 45 mm | Unidade: un | Preço unitário: 42.9 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 279 | Descrição: Fechadura de Inox (Banheiro) - 55 mm | Unidade: un | Preço unitário: 163 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 280 | Descrição: Fechadura de Inox (Externa) - 22 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 281 | Descrição: Fechadura de Inox (Externa) - 55 mm | Unidade: un | Preço unitário: 500 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 282 | Descrição: Fechadura de Inox (Interna) - 55 mm | Unidade: un | Preço unitário: 130.6 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 283 | Descrição: Fechadura de Latao (Banheiro) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 284 | Descrição: Fechadura de Latao (Banheiro) - 70 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 285 | Descrição: Fechadura de Latao (Externa) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 286 | Descrição: Fechadura de Latao (Externa) - 70 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 289 | Descrição: Fechadura de Latao/Inox (Banheiro) - 120 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 290 | Descrição: Fechadura de Latao/Inox (Banheiro) - 70 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 291 | Descrição: Fechadura de Latao/Inox (Externa) - 120 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 292 | Descrição: Fechadura de Latao/Inox (Externa) - 70 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 293 | Descrição: Fechadura de Latao/Inox (Interna) - 120 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 294 | Descrição: Fechadura de Latao/Inox (Interna) - 70 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 287 | Descrição: Fechadura de Latao (Interna) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 288 | Descrição: Fechadura de Latao (Interna) - 70 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 295 | Descrição: Fechadura de Zamac (Banheiro) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 296 | Descrição: Fechadura de Zamac (Externa) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 298 | Descrição: Fechadura de Zamac/Inox (Banheiro) - 40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 299 | Descrição: Fechadura de Zamac/Inox (Banheiro) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 300 | Descrição: Fechadura de Zamac/Inox (Externa) - 22 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 301 | Descrição: Fechadura de Zamac/Inox (Externa) - 40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 302 | Descrição: Fechadura de Zamac/Inox (Externa) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 303 | Descrição: Fechadura de Zamac/Inox (Interna) - 40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 304 | Descrição: Fechadura de Zamac/Inox (Interna) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 297 | Descrição: Fechadura de Zamac (Interna) - 55 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
